09/15/2022,3.53,USD/tan
09/14/2022,3.5,USD/tan
09/13/2022,3.53,USD/tan
09/12/2022,3.57,USD/tan
09/11/2022,3.62,USD/tan
09/10/2022,3.55,USD/tan
09/08/2022,3.57,USD/tan
09/07/2022,3.53,USD/tan
09/06/2022,3.43,USD/tan
09/05/2022,3.46,USD/tan
09/04/2022,3.45,USD/tan
09/03/2022,3.39,USD/tan
09/01/2022,3.41,USD/tan
08/31/2022,3.41,USD/tan
08/30/2022,3.52,USD/tan
08/29/2022,3.55,USD/tan
08/28/2022,3.61,USD/tan
08/27/2022,3.66,USD/tan
08/25/2022,3.7,USD/tan
08/24/2022,3.7,USD/tan
08/23/2022,3.65,USD/tan
08/22/2022,3.66,USD/tan
08/21/2022,3.67,USD/tan
08/20/2022,3.66,USD/tan
08/18/2022,3.67,USD/tan
08/17/2022,3.65,USD/tan
08/16/2022,3.64,USD/tan
08/15/2022,3.63,USD/tan
08/14/2022,3.6,USD/tan
08/13/2022,3.66,USD/tan
08/11/2022,3.68,USD/tan
08/10/2022,3.7,USD/tan
08/09/2022,3.64,USD/tan
08/08/2022,3.58,USD/tan
08/07/2022,3.59,USD/tan
08/06/2022,3.54,USD/tan
08/04/2022,3.55,USD/tan
08/03/2022,3.48,USD/tan
08/02/2022,3.47,USD/tan
08/01/2022,3.47,USD/tan
07/31/2022,3.52,USD/tan
07/30/2022,3.56,USD/tan
07/28/2022,3.59,USD/tan
07/27/2022,3.49,USD/tan
07/26/2022,3.43,USD/tan
07/25/2022,3.38,USD/tan
07/24/2022,3.35,USD/tan
07/23/2022,3.32,USD/tan
07/21/2022,3.35,USD/tan
07/20/2022,3.3,USD/tan
07/19/2022,3.33,USD/tan
07/18/2022,3.29,USD/tan
07/17/2022,3.35,USD/tan
07/16/2022,3.25,USD/tan
07/14/2022,3.23,USD/tan
07/13/2022,3.21,USD/tan
07/12/2022,3.33,USD/tan
07/11/2022,3.3,USD/tan
07/10/2022,3.44,USD/tan
07/09/2022,3.48,USD/tan
07/07/2022,3.53,USD/tan
07/06/2022,3.58,USD/tan
07/05/2022,3.42,USD/tan
07/04/2022,3.42,USD/tan
07/03/2022,3.58,USD/tan
07/02/2022,3.61,USD/tan
06/30/2022,3.62,USD/tan
06/29/2022,3.71,USD/tan
06/28/2022,3.78,USD/tan
06/27/2022,3.77,USD/tan
06/26/2022,3.76,USD/tan
06/25/2022,3.78,USD/tan
06/23/2022,3.74,USD/tan
06/22/2022,3.74,USD/tan
06/21/2022,3.94,USD/tan
06/20/2022,4.04,USD/tan
06/19/2022,4.01,USD/tan
06/18/2022,4.04,USD/tan
06/16/2022,4.01,USD/tan
06/15/2022,4.11,USD/tan
06/14/2022,4.16,USD/tan
06/13/2022,4.16,USD/tan
06/12/2022,4.21,USD/tan
06/11/2022,4.24,USD/tan
06/09/2022,4.29,USD/tan
06/08/2022,4.38,USD/tan
06/07/2022,4.45,USD/tan
06/06/2022,4.44,USD/tan
06/05/2022,4.43,USD/tan
06/04/2022,4.44,USD/tan
06/02/2022,4.47,USD/tan
06/01/2022,4.55,USD/tan
05/31/2022,4.33,USD/tan
05/30/2022,4.3,USD/tan
05/29/2022,4.33,USD/tan
05/28/2022,4.32,USD/tan
05/26/2022,4.31,USD/tan
05/25/2022,4.26,USD/tan
05/24/2022,4.25,USD/tan
05/23/2022,4.3,USD/tan
05/22/2022,4.35,USD/tan
05/21/2022,4.31,USD/tan
05/19/2022,4.28,USD/tan
05/18/2022,4.28,USD/tan
05/17/2022,4.18,USD/tan
05/16/2022,4.24,USD/tan
05/15/2022,4.19,USD/tan
05/14/2022,4.19,USD/tan
05/12/2022,4.17,USD/tan
05/11/2022,4.1,USD/tan
05/10/2022,4.21,USD/tan
05/09/2022,4.15,USD/tan
05/08/2022,4.19,USD/tan
05/07/2022,4.22,USD/tan
05/05/2022,4.27,USD/tan
05/04/2022,4.29,USD/tan
05/03/2022,4.34,USD/tan
05/02/2022,4.28,USD/tan
05/01/2022,4.27,USD/tan
04/30/2022,4.39,USD/tan
04/28/2022,4.41,USD/tan
04/27/2022,4.43,USD/tan
04/26/2022,4.47,USD/tan
04/25/2022,4.46,USD/tan
04/24/2022,4.47,USD/tan
04/23/2022,4.61,USD/tan
04/21/2022,4.6,USD/tan
04/20/2022,4.72,USD/tan
04/19/2022,4.68,USD/tan
04/18/2022,4.74,USD/tan
04/17/2022,4.82,USD/tan
04/16/2022,4.75,USD/tan
04/14/2022,4.72,USD/tan
04/13/2022,4.74,USD/tan
04/12/2022,4.73,USD/tan
04/11/2022,4.73,USD/tan
04/10/2022,4.65,USD/tan
04/09/2022,4.71,USD/tan
04/07/2022,4.72,USD/tan
04/06/2022,4.7,USD/tan
04/05/2022,4.75,USD/tan
04/04/2022,4.79,USD/tan
04/03/2022,4.78,USD/tan
04/02/2022,4.7,USD/tan
03/31/2022,4.69,USD/tan
03/30/2022,4.75,USD/tan
03/29/2022,4.75,USD/tan
03/28/2022,4.73,USD/tan
03/27/2022,4.73,USD/tan
03/26/2022,4.68,USD/tan
03/24/2022,4.7,USD/tan
03/23/2022,4.74,USD/tan
03/22/2022,4.78,USD/tan
03/21/2022,4.7,USD/tan
03/20/2022,4.71,USD/tan
03/19/2022,4.71,USD/tan
03/17/2022,4.74,USD/tan
03/16/2022,4.7,USD/tan
03/15/2022,4.6,USD/tan
03/14/2022,4.51,USD/tan
03/13/2022,4.52,USD/tan
03/12/2022,4.58,USD/tan
03/10/2022,4.63,USD/tan
03/09/2022,4.65,USD/tan
03/08/2022,4.57,USD/tan
03/07/2022,4.71,USD/tan
03/06/2022,4.73,USD/tan
03/05/2022,5.01,USD/tan
03/03/2022,4.94,USD/tan
03/02/2022,4.78,USD/tan
03/01/2022,4.67,USD/tan
02/28/2022,4.6,USD/tan
02/27/2022,4.45,USD/tan
02/26/2022,4.47,USD/tan
02/24/2022,4.49,USD/tan
02/23/2022,4.46,USD/tan
02/22/2022,4.49,USD/tan
02/21/2022,4.52,USD/tan
02/20/2022,4.48,USD/tan
02/19/2022,4.52,USD/tan
02/17/2022,4.53,USD/tan
02/16/2022,4.53,USD/tan
02/15/2022,4.54,USD/tan
02/14/2022,4.54,USD/tan
02/13/2022,4.51,USD/tan
02/12/2022,4.47,USD/tan
02/10/2022,4.51,USD/tan
02/09/2022,4.66,USD/tan
02/08/2022,4.6,USD/tan
02/07/2022,4.46,USD/tan
02/06/2022,4.47,USD/tan
02/05/2022,4.51,USD/tan
02/03/2022,4.49,USD/tan
02/02/2022,4.47,USD/tan
02/01/2022,4.49,USD/tan
01/31/2022,4.43,USD/tan
01/30/2022,4.33,USD/tan
01/29/2022,4.33,USD/tan
01/27/2022,4.33,USD/tan
01/26/2022,4.42,USD/tan
01/25/2022,4.47,USD/tan
01/24/2022,4.47,USD/tan
01/23/2022,4.46,USD/tan
01/22/2022,4.54,USD/tan
01/20/2022,4.52,USD/tan
01/19/2022,4.52,USD/tan
01/18/2022,4.45,USD/tan
01/17/2022,4.4,USD/tan
01/16/2022,4.43,USD/tan
01/15/2022,4.44,USD/tan
01/13/2022,4.43,USD/tan
01/12/2022,4.51,USD/tan
01/11/2022,4.56,USD/tan
01/10/2022,4.43,USD/tan
01/09/2022,4.38,USD/tan
01/08/2022,4.4,USD/tan
01/07/2022,4.4,USD/tan
01/06/2022,4.4,USD/tan
01/05/2022,4.35,USD/tan
01/04/2022,4.39,USD/tan
01/03/2022,4.47,USD/tan
01/02/2022,4.42,USD/tan
01/01/2022,4.46,USD/tan
12/30/2021,4.46,USD/tan
12/29/2021,4.39,USD/tan
12/28/2021,4.4,USD/tan
12/27/2021,4.42,USD/tan
12/26/2021,4.46,USD/tan
12/25/2021,4.39,USD/tan
12/23/2021,4.41,USD/tan
12/22/2021,4.39,USD/tan
12/21/2021,4.39,USD/tan
12/20/2021,4.34,USD/tan
12/19/2021,4.29,USD/tan
12/18/2021,4.28,USD/tan
12/16/2021,4.29,USD/tan
12/15/2021,4.3,USD/tan
12/14/2021,4.18,USD/tan
12/13/2021,4.25,USD/tan
12/12/2021,4.28,USD/tan
12/11/2021,4.32,USD/tan
12/09/2021,4.28,USD/tan
12/08/2021,4.33,USD/tan
12/07/2021,4.39,USD/tan
12/06/2021,4.34,USD/tan
12/05/2021,4.34,USD/tan
12/04/2021,4.3,USD/tan
12/02/2021,4.27,USD/tan
12/01/2021,4.3,USD/tan
11/30/2021,4.25,USD/tan
11/29/2021,4.28,USD/tan
11/28/2021,4.34,USD/tan
11/27/2021,4.33,USD/tan
11/25/2021,4.28,USD/tan
11/24/2021,4.44,USD/tan
11/23/2021,4.46,USD/tan
11/22/2021,4.42,USD/tan
11/21/2021,4.4,USD/tan
11/20/2021,4.39,USD/tan
11/18/2021,4.41,USD/tan
11/17/2021,4.3,USD/tan
11/16/2021,4.27,USD/tan
11/15/2021,4.35,USD/tan
11/14/2021,4.4,USD/tan
11/13/2021,4.47,USD/tan
11/11/2021,4.45,USD/tan
11/10/2021,4.4,USD/tan
11/09/2021,4.32,USD/tan
11/08/2021,4.37,USD/tan
11/07/2021,4.4,USD/tan
11/06/2021,4.38,USD/tan
11/04/2021,4.34,USD/tan
11/03/2021,4.32,USD/tan
11/02/2021,4.32,USD/tan
11/01/2021,4.37,USD/tan
10/31/2021,4.39,USD/tan
10/30/2021,4.37,USD/tan
10/28/2021,4.37,USD/tan
10/27/2021,4.44,USD/tan
10/26/2021,4.39,USD/tan
10/25/2021,4.49,USD/tan
10/24/2021,4.53,USD/tan
10/23/2021,4.53,USD/tan
10/21/2021,4.5,USD/tan
10/20/2021,4.56,USD/tan
10/19/2021,4.73,USD/tan
10/18/2021,4.7,USD/tan
10/17/2021,4.73,USD/tan
10/16/2021,4.77,USD/tan
10/14/2021,4.73,USD/tan
10/13/2021,4.63,USD/tan
10/12/2021,4.52,USD/tan
10/11/2021,4.33,USD/tan
10/10/2021,4.37,USD/tan
10/09/2021,4.26,USD/tan
10/07/2021,4.28,USD/tan
10/06/2021,4.24,USD/tan
10/05/2021,4.15,USD/tan
10/04/2021,4.19,USD/tan
10/03/2021,4.24,USD/tan
10/02/2021,4.22,USD/tan
09/30/2021,4.19,USD/tan
09/29/2021,4.09,USD/tan
09/28/2021,4.2,USD/tan
09/27/2021,4.25,USD/tan
09/26/2021,4.29,USD/tan
09/25/2021,4.3,USD/tan
09/23/2021,4.29,USD/tan
09/22/2021,4.23,USD/tan
09/21/2021,4.25,USD/tan
09/20/2021,4.13,USD/tan
09/19/2021,4.11,USD/tan
09/18/2021,4.23,USD/tan
09/16/2021,4.25,USD/tan
09/15/2021,4.28,USD/tan
09/14/2021,4.41,USD/tan
09/13/2021,4.32,USD/tan
09/12/2021,4.37,USD/tan
09/11/2021,4.43,USD/tan
09/09/2021,4.45,USD/tan
09/08/2021,4.29,USD/tan
09/07/2021,4.23,USD/tan
09/06/2021,4.28,USD/tan
09/05/2021,4.33,USD/tan
09/04/2021,4.33,USD/tan
09/02/2021,4.33,USD/tan
09/01/2021,4.3,USD/tan
08/31/2021,4.28,USD/tan
08/30/2021,4.38,USD/tan
08/29/2021,4.38,USD/tan
08/28/2021,4.34,USD/tan
08/26/2021,4.33,USD/tan
08/25/2021,4.26,USD/tan
08/24/2021,4.28,USD/tan
08/23/2021,4.26,USD/tan
08/22/2021,4.24,USD/tan
08/21/2021,4.14,USD/tan
08/19/2021,4.14,USD/tan
08/18/2021,4.04,USD/tan
08/17/2021,4.12,USD/tan
08/16/2021,4.21,USD/tan
08/15/2021,4.33,USD/tan
08/14/2021,,USD/tan
08/12/2021,4.39,USD/tan
08/11/2021,4.36,USD/tan
08/10/2021,4.37,USD/tan
08/09/2021,4.35,USD/tan
08/08/2021,4.29,USD/tan
08/07/2021,,USD/tan
08/05/2021,4.35,USD/tan
